36	73911	0.110743	0.357988	1.588820	0.212016	0.124499	5.022580	0.100743	0.171023	0.250116	0.589335	0.835929	0.429637	0.948293	0.014300	0.006160	0.206905	12.647000	1.294410	35.935500	21.937600	38.0295	19.4648	0.959863	25.53670	27.52160	0.554712	1.710110	1.057980	0.125588	0.02541	0.203326	0.011464	0.374808	0.00110617	0.082107	3.25646	0.191896	0.443683	2.298400	0.0205483	0.918045416	1.06742	0.272341122	0.940767498	1.055746549	-0.103607824	0.352917	0.283207	0.003545	40.2645	1.14604
37	97901	0.110214	0.336292	1.509010	0.215761	0.113711	4.987580	0.098042	0.158641	0.224123	0.700951	0.828242	0.496845	0.931127	0.015082	0.006376	0.161968	12.742500	1.267360	35.979400	21.651000	39.0370	18.6421	0.960251	26.81360	24.94580	0.538480	1.694110	1.084240	0.111829	0.02568	0.223721	0.015381	0.417290	0.00101177	0.091077	2.83389	0.213782	0.438501	2.090100	0.0198107	0.84595962	0.987152	0.350380956	0.964953743	0.883088667	0.07688321	0.346474	0.256949	0.003058	41.8942	1.13106
38	90908	0.122707	0.346566	1.746490	0.225365	0.126247	5.023630	0.093858	0.140200	0.297508	0.623857	0.823475	0.427797	0.891447	0.012950	0.006416	0.131931	12.515300	1.280830	36.635900	21.704100	39.3963	18.8492	0.871279	25.26930	22.99000	0.577416	1.449590	1.192390	0.107866	0.02162	0.176437	0.013200	0.355934	0.00108445	0.079274	2.99228	0.282060	0.394488	2.587860	0.0192961	1.092437167	1.23008	0.673544713	1.045152466	1.036372385	0.011261384	0.395229	0.239796	0.002689	61.1488	1.1425
39	83433	0.110406	0.332402	1.741820	0.231326	0.106606	5.193910	0.088546	0.118088	0.214542	0.658555	0.837333	0.500909	0.917669	0.014604	0.006268	0.209263	12.701900	1.253730	36.247700	21.682200	35.4978	19.7441	0.933180	26.29740	24.74550	0.560630	1.691610	1.102820	0.113820	0.02290	0.195391	0.014636	0.515561	0.00101656	0.106350	2.94295	0.172364	0.418148	2.127230	0.0233897	1.040265981	0.995654	0.36935199	0.963482961	0.904883107	-0.045135964	0.315548	0.174016	0.001927	65.7659	1.1673
40	87903	0.111186	0.325336	1.714410	0.226167	0.116200	5.018680	0.092465	0.182817	0.224883	0.701196	0.789962	0.493259	0.901583	0.015368	0.006460	0.165102	12.712800	1.266630	35.713600	21.573700	37.3286	19.5103	0.941327	25.74690	23.90260	0.531221	1.697890	1.147010	0.107166	0.02483	0.187116	0.018281	0.418680	0.00105272	0.102745	3.17579	0.208452	0.389237	2.206540	0.0294236	1.283418865	0.997133	0.455331946	1.026935873	0.951045972	-0.121490817	0.259194	0.227010	0.001327	117.4920	1.16017
41	54595	0.100592	0.345147	1.579980	0.230206	0.112991	5.227590	0.105141	0.182069	0.229549	0.601152	0.827244	0.53884	0.936088	0.016132	0.005920	0.215192	12.671400	1.263880	35.834800	22.008700	40.7767	19.5552	0.835200	24.08990	23.56450	0.567778	1.549930	1.087280	0.105833	0.02395	0.334034	0.014211	0.457349	0.0012239	0.084342	3.20020	0.216855	0.453759	2.025720	0.018664	1.04994781	0.967761	0.265001392	1.034678782	0.806007348	-0.001450213	0.572326	0.342835	0.006205	19.5140	1.10253
42	88307	0.120925	0.339423	1.672790	0.213758	0.128061	4.997110	0.097690	0.181908	0.225047	0.739646	0.792216	0.416431	0.909296	0.015682	0.006474	0.117688	12.638100	1.260140	36.182000	21.270100	37.7912	20.0705	0.885820	27.27510	24.87510	0.554539	1.550490	1.107290	0.112801	0.02562	0.233279	0.016096	0.341495	0.000908743	0.082084	3.17447	0.261115	0.408461	2.157190	0.0288138	0.981136269	1.12525	0.287774156	1.020543288	1.102830875	-0.00939947	0.420286	0.087160	0.000892	140.4230	1.15986
43	104027	0.111649	0.343884	1.751170	0.234338	0.121814	4.867800	0.098129	0.154609	0.223636	0.655373	0.844258	0.480888	0.916089	0.015333	0.006243	0.135721	12.682000	1.263990	36.169000	21.158800	38.3970	18.4060	0.879595	24.87230	26.30800	0.565489	1.508280	1.109110	0.105276	0.02404	0.199754	0.013555	0.382604	0.000970461	0.075110	2.86713	0.238096	0.411333	1.993210	0.0194723	1.39515927	1.38986	0.373533341	0.890895651	1.019285479	-0.058179397	0.400885	0.056458	0.002358	78.8789	1.13805
44	96360	0.101840	0.341641	1.728130	0.243582	0.126173	4.694960	0.095662	0.168580	0.260263	0.620865	0.829167	0.473433	0.904990	0.014256	0.006133	0.196580	12.563400	1.285740	35.501300	21.759000	40.2908	18.6160	0.909804	25.38460	22.60080	0.517152	1.828310	1.078740	0.118128	0.02294	0.197801	0.015389	0.366470	0.00131265	0.078285	2.90545	0.221233	0.426166	2.344130	0.0216424	1.102923815	1.33656	0.490104944	0.940501368	1.013015767	0.016710374	0.32564	0.347435	0.003274	46.7648	1.13354
45	53398	0.096061	0.360968	1.561970	0.201670	0.112703	4.910060	0.115217	0.206481	0.217387	0.661648	0.81682	0.460999	0.959756	0.016026	0.005916	0.239670	12.741200	1.258160	35.886800	22.433200	41.0469	20.1837	0.815305	26.36800	23.42650	0.571951	1.539830	1.124270	0.114169	0.02869	0.295908	0.013528	0.464120	0.00121859	0.093492	2.84832	0.216039	0.476894	2.272830	0.0242537	0.881073788	1.26946	0.5438038	1.037565158	1.352773708	-0.179645281	0.5253	0.417077	0.004867	28.0443	1.12362
