    68	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    69	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    70	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    71	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    72	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    73	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    74	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    75	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    76	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    77	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    78	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    79	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    80	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
    81	     0	 0.0115804	 0.0920767	  0.165413	  0.181904	  0.167139	  0.144253	  0.114408	 0.0799495	 0.0772426	  0.269833	  0.278109	  0.213591	  0.173177	  0.138423	 0.0993051	 0.0620633
