    73	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    74	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    75	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    76	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    77	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    78	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    79	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    80	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    81	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    82	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
    83	     0	  0.172941	  0.293006	  0.423524	  0.500243	  0.514295	  0.484728	  0.441792	  0.393554	  0.372381	  0.610171	  0.737937	  0.750386	  0.682098	  0.563323	  0.439749	  0.343593
