   248	     0	  0.164752	  0.290271	  0.427185	   0.50957	  0.531814	  0.509285	  0.469207	  0.420666	  0.336939	   0.58057	  0.717277	  0.738478	  0.682473	  0.575138	  0.457993	  0.362524
   249	     0	  0.153781	  0.275929	  0.408378	  0.489143	  0.511652	  0.491198	  0.456096	  0.414695	  0.329361	  0.580676	  0.725097	  0.751674	  0.698495	  0.591793	   0.47431	  0.377181
   250	     0	  0.173152	  0.298504	  0.429396	  0.505304	  0.524204	  0.503361	  0.469389	  0.429618	  0.356281	  0.603854	  0.738609	  0.757152	  0.697549	  0.584704	     0.461	  0.359121
   251	     0	  0.175916	  0.301053	  0.430922	  0.506289	  0.525337	  0.504636	  0.470542	  0.430543	  0.358188	  0.605089	  0.739369	  0.757985	  0.698686	   0.58617	  0.462546	  0.360472
   252	     0	  0.176879	  0.301178	  0.423813	  0.488999	   0.49748	  0.468423	  0.429393	  0.386935	  0.346724	   0.59793	  0.738139	  0.759492	  0.700513	  0.586328	   0.45958	  0.353904
   253	     0	  0.179115	  0.312382	  0.449382	  0.523341	  0.532061	  0.492869	  0.437714	  0.376945	  0.359743	  0.607103	  0.741548	  0.760024	  0.699275	  0.585174	  0.461704	  0.361117
   254	     0	  0.158586	  0.277543	  0.406128	  0.482145	  0.500624	  0.478374	  0.443586	   0.40376	  0.338401	  0.584117	  0.722385	  0.743715	  0.685087	   0.57405	  0.454536	  0.358253
   255	     0	  0.205093	   0.32934	  0.442946	  0.497268	  0.498621	  0.466262	  0.425718	  0.383052	  0.378124	  0.619758	  0.747148	  0.760434	  0.697928	  0.585102	  0.464158	  0.366689
   256	     0	  0.157743	  0.284929	  0.423568	  0.505706	  0.524723	  0.497381	  0.453344	  0.402116	  0.328018	  0.577142	  0.720122	  0.746052	  0.694137	  0.590994	  0.477864	  0.384935
   257	     0	  0.182673	  0.304641	  0.424166	  0.486989	  0.494121	  0.463929	  0.425226	  0.384542	  0.360604	  0.607124	   0.74176	  0.760352	  0.700081	  0.588119	  0.468582	  0.372515
   258	     0	  0.171009	  0.295902	  0.428043	  0.505802	   0.52589	  0.505198	  0.471081	  0.431119	  0.354602	  0.602634	  0.738666	  0.758451	  0.699398	  0.586682	  0.463014	  0.360961
   259	     0	  0.169141	  0.291735	  0.416938	  0.487548	  0.501726	  0.475056	   0.43432	    0.3875	   0.35136	  0.595918	   0.73088	  0.748191	  0.685307	  0.571231	  0.451077	  0.356491
   260	     0	  0.199666	  0.326957	  0.443195	   0.49792	  0.496954	  0.460588	  0.416797	  0.371836	  0.360246	  0.604944	  0.737799	  0.754506	  0.693492	  0.581703	  0.462242	  0.366478
   261	     0	  0.170912	  0.291552	  0.414155	  0.481976	  0.494212	  0.469124	  0.433438	  0.394109	  0.355303	  0.602488	  0.737463	   0.75523	  0.692956	  0.576353	  0.449982	   0.34747
   262	     0	  0.179097	  0.300851	  0.421856	  0.484448	  0.489498	  0.457371	  0.417047	  0.375031	  0.355756	  0.598803	   0.73122	  0.746991	  0.683038	  0.568025	  0.447229	  0.352498
   263	     0	   0.16744	  0.289788	  0.414107	  0.483304	  0.495682	  0.467915	  0.427151	  0.381179	  0.344277	  0.590472	  0.727598	  0.747018	  0.686201	   0.57279	  0.451256	  0.353838
   264	     0	  0.177535	  0.302372	  0.431051	  0.505459	  0.524283	  0.503829	  0.470093	  0.430471	  0.359357	  0.605724	  0.739282	  0.757491	  0.698068	  0.585516	  0.462048	  0.360345
   265	     0	  0.184751	  0.309458	  0.435083	  0.506316	  0.523536	  0.502669	  0.468866	  0.429275	  0.364618	  0.609254	  0.740642	  0.757412	  0.697302	  0.584513	  0.460976	  0.359332
   266	     0	  0.157553	  0.275986	  0.402567	   0.47675	  0.494053	  0.471689	  0.437228	   0.39789	   0.33462	  0.583246	  0.724453	  0.748224	  0.693001	  0.585626	  0.468558	  0.372946
   267	     0	  0.164668	  0.291938	  0.427561	  0.506539	  0.523962	  0.496218	  0.452134	  0.400968	   0.33321	   0.58083	  0.721584	  0.745998	  0.693372	  0.589978	  0.476754	  0.383857
   268	     0	  0.166196	  0.290867	  0.421656	   0.49856	  0.517113	  0.492587	  0.452209	  0.404582	  0.354374	  0.601945	  0.738055	  0.757532	  0.697796	   0.58553	  0.464382	   0.36623
   269	     0	  0.157093	  0.277577	  0.409957	  0.492958	  0.519456	  0.503274	   0.47008	   0.42819	  0.343202	  0.590229	  0.728151	  0.749419	  0.691361	  0.579737	  0.457579	  0.357353
   270	     0	  0.171071	  0.294757	   0.42336	  0.494768	  0.505983	   0.47473	  0.429456	  0.378873	  0.344969	   0.58926	  0.724902	  0.744585	  0.685996	  0.575368	  0.455514	  0.358488
   271	     0	  0.187489	  0.308842	  0.424405	   0.48044	  0.479761	  0.442793	   0.39886	  0.354568	  0.365962	  0.611275	  0.743562	   0.75923	   0.69424	  0.575242	  0.448446	  0.346946
   272	     0	  0.159442	  0.287125	  0.427131	  0.510615	  0.530994	   0.50393	  0.458684	  0.405154	  0.340874	  0.590744	  0.731055	   0.75471	  0.700049	  0.592352	  0.473486	  0.374786
   273	     0	  0.171562	  0.294493	  0.420473	  0.489646	  0.501194	   0.47294	  0.432376	  0.386992	  0.356869	  0.600532	  0.732533	  0.747668	  0.682549	  0.564854	  0.440067	  0.341062
   274	     0	  0.158151	  0.276052	  0.401397	  0.472949	  0.486116	  0.459644	  0.421913	  0.380543	  0.329902	  0.577282	  0.718512	   0.74255	  0.687587	  0.579936	  0.462157	  0.366043
   275	     0	  0.173151	  0.298502	  0.429394	  0.505304	  0.524203	   0.50336	  0.469389	  0.429618	   0.35628	  0.603853	  0.738608	  0.757152	  0.697549	  0.584703	     0.461	  0.359121
   276	     0	    0.1751	  0.296852	  0.419546	   0.48613	  0.496227	  0.467338	  0.426796	  0.381953	  0.362815	  0.606038	  0.737181	  0.752261	   0.68799	  0.572472	  0.450719	  0.354658
   277	     0	  0.148572	  0.256082	  0.368998	   0.43596	  0.454298	  0.437017	  0.406591	  0.369542	  0.338551	  0.585149	  0.724523	  0.745175	  0.684534	  0.570035	  0.446758	  0.347441
   278	     0	  0.162421	  0.286412	  0.419285	  0.495357	  0.508653	  0.477193	  0.431523	  0.380746	  0.338721	  0.585475	  0.724491	  0.746387	  0.688356	  0.577566	  0.457683	  0.360581
   279	     0	  0.157517	  0.276785	  0.405726	  0.481908	  0.500431	  0.478044	  0.443287	   0.40363	  0.337827	  0.584236	  0.722785	  0.744136	   0.68524	  0.573798	  0.454159	  0.358009
   280	     0	  0.156366	  0.279271	  0.412565	   0.49216	  0.511341	  0.484825	  0.441298	  0.390312	  0.342511	  0.591808	  0.731559	  0.753581	  0.694542	  0.580237	  0.454761	  0.351547
   281	     0	  0.167988	  0.285275	  0.404521	  0.469639	  0.479312	  0.452139	  0.415713	  0.376512	  0.356637	  0.601269	  0.735281	  0.751697	  0.686733	  0.569881	   0.44747	  0.351645
   282	     0	  0.178415	   0.30334	  0.431653	  0.505802	  0.524347	  0.503866	  0.469919	  0.429969	  0.359864	  0.605804	  0.738992	   0.75696	  0.697579	  0.585216	  0.461727	  0.359765
   283	     0	   0.18749	  0.308847	  0.424409	  0.480441	  0.479762	  0.442794	   0.39886	  0.354568	  0.365964	  0.611278	  0.743563	   0.75923	   0.69424	  0.575242	  0.448447	  0.346947
   284	     0	  0.167289	  0.292276	  0.422446	  0.495753	  0.509771	  0.483402	  0.445632	  0.403848	   0.34182	  0.595017	  0.737227	  0.761402	  0.706491	  0.597018	  0.474562	  0.371466
   285	     0	  0.150283	  0.266906	   0.39535	  0.474644	  0.498133	  0.479914	  0.445291	   0.40239	  0.340893	  0.585757	  0.722664	  0.742044	  0.681477	  0.569387	  0.450138	   0.35549
   286	     0	  0.188139	  0.309546	  0.424194	  0.479333	  0.478366	  0.442121	  0.398713	  0.354605	  0.366314	  0.611284	  0.742846	  0.757855	  0.693069	   0.57483	  0.448227	  0.346744
   287	     0	  0.220498	  0.353075	  0.473773	  0.529431	  0.527609	  0.490685	  0.447243	  0.403376	  0.386291	  0.630838	  0.757837	  0.772029	  0.711873	  0.600389	  0.478178	  0.376929
   288	     0	  0.157517	  0.276785	  0.405726	  0.481908	  0.500432	  0.478044	  0.443287	   0.40363	  0.337827	  0.584236	  0.722785	  0.744136	   0.68524	  0.573798	  0.454159	  0.358009
   289	     0	   0.18649	  0.314653	  0.439539	  0.504931	  0.512367	  0.479461	  0.434398	  0.385125	  0.354539	  0.603466	  0.739766	   0.75981	   0.70162	   0.58852	  0.462411	   0.35676
   290	     0	  0.190114	  0.315152	  0.436225	  0.496424	  0.498221	  0.462207	  0.417571	  0.371208	  0.373042	  0.615106	  0.743343	  0.756458	  0.690797	  0.573991	  0.451045	   0.35403
   291	     0	  0.190032	  0.314788	  0.435597	  0.495751	  0.497672	  0.461992	  0.417515	  0.371287	  0.372838	  0.614445	  0.742398	  0.755502	  0.690319	  0.574075	  0.451542	  0.354747
   292	     0	  0.167237	  0.287631	  0.413632	  0.484862	  0.498195	   0.47137	  0.432895	  0.390409	  0.356552	  0.600942	  0.734541	  0.751786	  0.689073	  0.574512	  0.453417	  0.357599
   293	     0	  0.193556	  0.320318	  0.439089	  0.497164	  0.498062	  0.461921	  0.417794	  0.372509	  0.355784	  0.601684	  0.736643	  0.755019	  0.694764	  0.582962	  0.463325	  0.367285
   294	     0	   0.16986	  0.290364	  0.414945	  0.487575	  0.505798	  0.484038	   0.44858	  0.407159	  0.358152	  0.604304	  0.738751	  0.756994	  0.695747	   0.58122	  0.458001	   0.35839
   295	     0	  0.196967	  0.323843	  0.439256	  0.495733	  0.498643	   0.46615	  0.424523	  0.380365	  0.363999	  0.612881	  0.748229	  0.768003	  0.712284	  0.605995	  0.489828	  0.393992
   296	     0	  0.170721	   0.28658	   0.40287	   0.46341	  0.468498	  0.437526	  0.397994	  0.356367	   0.34984	  0.590927	   0.72377	  0.740268	  0.677733	  0.566016	  0.450029	  0.360563
   297	     0	  0.171627	  0.296961	  0.427411	  0.501892	  0.518187	  0.493185	  0.454488	  0.409911	  0.353977	  0.601273	  0.736608	   0.75513	  0.694372	  0.580083	  0.455849	  0.354507
   298	     0	  0.157516	  0.276781	  0.405723	  0.481907	  0.500431	  0.478043	  0.443286	   0.40363	  0.337825	  0.584234	  0.722784	  0.744135	   0.68524	  0.573798	  0.454159	  0.358009
   299	     0	  0.195439	  0.322154	  0.440226	  0.498062	  0.498945	  0.462556	  0.418136	  0.372607	  0.357184	  0.602558	  0.737032	  0.755307	  0.694845	  0.582815	  0.462871	  0.366637
   300	     0	  0.151613	  0.268795	  0.396787	  0.472018	  0.487677	  0.462473	   0.42615	  0.386461	  0.316972	  0.565705	   0.71106	  0.739846	  0.689635	  0.585863	   0.46988	     0.373
   301	     0	   0.18749	  0.308848	   0.42441	  0.480442	  0.479763	  0.442794	   0.39886	  0.354568	  0.365965	  0.611279	  0.743564	   0.75923	   0.69424	  0.575242	  0.448447	  0.346947
   302	     0	  0.194239	  0.322434	  0.448376	   0.51238	  0.517479	  0.485274	  0.444506	  0.401817	   0.35759	  0.601811	  0.734956	  0.752634	  0.693936	   0.58462	  0.466187	  0.369742
   303	     0	  0.167827	  0.286468	  0.407182	  0.478147	  0.498811	  0.482444	  0.452263	  0.415141	  0.350369	  0.594368	  0.728513	  0.745898	   0.68444	  0.571533	  0.451131	  0.355129
   304	     0	  0.165217	    0.2832	  0.404436	  0.471595	  0.481988	  0.453656	  0.414982	  0.373326	  0.330874	  0.578703	  0.720936	  0.746116	  0.692295	  0.585599	  0.468241	  0.371405
   305	     0	  0.191822	  0.318814	  0.438624	  0.497615	  0.498643	  0.462444	   0.41853	   0.37348	  0.354521	  0.601315	   0.73723	  0.755877	  0.695267	  0.583182	  0.463466	  0.367586
   306	     0	  0.180156	  0.301782	  0.421001	  0.484113	  0.492782	  0.464061	  0.424369	   0.38059	  0.360378	  0.604145	   0.73605	  0.751689	  0.688625	  0.574174	  0.452546	  0.355731
   307	     0	  0.151613	  0.268798	   0.39679	   0.47202	  0.487678	  0.462474	   0.42615	  0.386461	  0.316974	  0.565708	  0.711061	  0.739846	  0.689636	  0.585864	  0.469881	     0.373
   308	     0	  0.188139	  0.309547	  0.424196	  0.479334	  0.478366	  0.442122	  0.398713	  0.354605	  0.366315	  0.611285	  0.742847	  0.757855	  0.693069	   0.57483	  0.448227	  0.346744
   309	     0	  0.180174	  0.304426	  0.428466	  0.494181	  0.501566	   0.46767	  0.421651	  0.371697	  0.354412	  0.601026	  0.736256	  0.755644	  0.696319	  0.583204	  0.459364	  0.357472
   310	     0	  0.182931	   0.30957	  0.436016	  0.504615	  0.515292	  0.485063	  0.441723	  0.393445	  0.361815	  0.608161	  0.741551	  0.759665	  0.700162	  0.587974	  0.465724	  0.365565
   311	     0	  0.174416	  0.296949	  0.421292	   0.49048	  0.503751	  0.477994	  0.439984	  0.396947	  0.356372	  0.601979	  0.736212	   0.75467	  0.695806	   0.58663	   0.46976	  0.375929
   312	     0	  0.175897	  0.298792	  0.423252	  0.493406	  0.509367	  0.484546	  0.443321	  0.393947	  0.366929	  0.608786	  0.737241	   0.74901	  0.680562	  0.558678	  0.429203	   0.32637
   313	     0	  0.190032	  0.314788	  0.435596	  0.495751	  0.497671	  0.461991	  0.417515	  0.371287	  0.372838	  0.614445	  0.742398	  0.755502	  0.690319	  0.574075	  0.451542	  0.354747
   314	     0	  0.169849	  0.290786	  0.417575	  0.491253	  0.509039	  0.487079	  0.451155	  0.408767	  0.362297	  0.605522	  0.736849	  0.753159	  0.692298	  0.581474	  0.463735	  0.370026
   315	     0	  0.180918	  0.305023	  0.426148	  0.487599	  0.490633	  0.454424	  0.408291	  0.359649	  0.345199	   0.58971	  0.725455	  0.743996	  0.683028	  0.570218	  0.449763	  0.353664
   316	     0	  0.168027	   0.29045	    0.4184	  0.492857	  0.511284	  0.490043	   0.45508	  0.414032	  0.356341	  0.600153	  0.732897	   0.74956	  0.687743	  0.574942	  0.455421	  0.360741
   317	     0	  0.189654	  0.310928	  0.428072	  0.491831	  0.506237	  0.487646	  0.459216	  0.426405	  0.374252	  0.616731	  0.745349	  0.758526	  0.694439	  0.579578	  0.457462	  0.359761
   318	     0	  0.213909	  0.337133	  0.442933	  0.488271	  0.483039	  0.446855	  0.404638	  0.361848	  0.380873	  0.623438	  0.751617	   0.76669	  0.708447	  0.602335	  0.488654	  0.396743
   319	     0	  0.173249	  0.298243	   0.42872	  0.504975	  0.524731	  0.504516	  0.470819	  0.431178	  0.356239	   0.60368	  0.738501	  0.757545	  0.698522	  0.586108	  0.462681	  0.360943
   320	     0	  0.149855	  0.261734	  0.384974	  0.461387	   0.48472	  0.469272	   0.44038	  0.405297	  0.345449	  0.589127	   0.72479	  0.743567	  0.681942	  0.569103	   0.45053	  0.357593
   321	     0	  0.167783	   0.28641	  0.406825	  0.472676	  0.482744	   0.45484	  0.416041	  0.373422	  0.350395	  0.595614	  0.730862	  0.749192	  0.687823	  0.574491	  0.453658	  0.357249
   322	     0	  0.202031	  0.333423	  0.457381	  0.518543	  0.520974	  0.482442	  0.432318	  0.378828	  0.375048	   0.62076	  0.750549	  0.765287	  0.701269	  0.581947	  0.451169	   0.34333
   323	     0	  0.182519	  0.310367	  0.436696	  0.505279	  0.516816	  0.486242	  0.440564	  0.388447	  0.362844	  0.610397	  0.743808	  0.760723	  0.698311	  0.580573	  0.451274	  0.344679
   324	     0	   0.17808	  0.302728	  0.431076	   0.50529	  0.523818	   0.50316	   0.46926	  0.429479	  0.359604	  0.605423	  0.738641	  0.756658	   0.69715	  0.584569	  0.461108	  0.359332
   325	     0	  0.175525	  0.301239	  0.429638	  0.500936	   0.51383	  0.484143	  0.438932	  0.386977	  0.360426	  0.605073	  0.737473	  0.754125	  0.693136	  0.580882	  0.460333	  0.363321
   326	     0	  0.187603	  0.308729	  0.421589	   0.47282	  0.466699	  0.424843	  0.377135	  0.329875	  0.360216	  0.604754	  0.737339	  0.752358	  0.685937	  0.565843	  0.438503	  0.337384
   327	     0	  0.150765	  0.267666	  0.393527	  0.468857	  0.487977	  0.466109	  0.430188	  0.388007	  0.327276	  0.574039	  0.715598	   0.73949	  0.683391	  0.575439	  0.459288	  0.365976
   328	     0	  0.178225	   0.30049	  0.422429	  0.493409	  0.514293	  0.497236	  0.465175	  0.425325	  0.367895	  0.609463	  0.738307	  0.751476	  0.685895	  0.569378	  0.447089	  0.350954
   329	     0	  0.169361	  0.291168	  0.416824	  0.487315	  0.500979	   0.47555	  0.438716	  0.397587	  0.351006	   0.59836	    0.7345	  0.753627	  0.692938	  0.578556	  0.454284	  0.352895
   330	     0	  0.193556	   0.32032	  0.439091	  0.497165	  0.498062	  0.461922	  0.417794	  0.372509	  0.355785	  0.601685	  0.736644	  0.755019	  0.694764	  0.582962	  0.463325	  0.367285
   331	     0	  0.170584	  0.293244	  0.419554	  0.486587	  0.492444	   0.45839	  0.414926	  0.369419	  0.340562	  0.584928	  0.721374	  0.740995	  0.681362	  0.570548	   0.45253	  0.358842
   332	     0	  0.182859	  0.305615	  0.428084	  0.489043	  0.488181	  0.448498	  0.401668	  0.354777	  0.351526	  0.597125	  0.732738	  0.753076	  0.695542	  0.586213	  0.467676	  0.371301
   333	     0	  0.151613	  0.268798	  0.396789	  0.472019	  0.487677	  0.462474	   0.42615	  0.386461	  0.316974	  0.565707	  0.711061	  0.739846	  0.689636	  0.585864	   0.46988	     0.373
   334	     0	  0.216683	  0.345585	  0.464072	  0.524988	  0.535328	  0.511713	  0.477662	  0.439318	  0.396277	  0.635717	   0.75728	  0.766776	  0.700986	  0.583047	  0.455339	  0.350977
   335	     0	  0.175416	   0.30101	  0.429613	    0.5014	  0.514635	  0.484803	  0.439385	  0.387273	  0.360392	   0.60523	  0.738013	  0.755094	  0.694135	  0.581668	  0.460962	  0.363778
   336	     0	  0.181316	   0.30876	  0.435512	  0.498938	  0.498624	  0.457166	  0.407328	  0.356812	  0.339296	  0.586327	  0.724924	  0.746331	  0.687898	   0.57653	  0.455863	  0.358027
   337	     0	  0.173519	  0.295177	  0.420544	  0.495193	  0.517463	  0.500285	  0.467357	  0.426173	  0.369772	  0.612781	  0.742282	  0.755665	  0.689042	  0.569143	  0.441434	  0.339278
   338	     0	  0.179179	  0.302295	   0.42351	  0.488118	  0.497229	  0.467826	  0.427096	  0.382362	  0.360979	  0.605989	  0.738686	  0.754702	  0.690992	  0.574654	  0.450708	   0.35167
   339	     0	   0.16836	  0.288535	  0.408838	  0.472155	  0.477023	  0.442506	  0.397714	  0.350198	  0.339125	  0.588408	  0.729289	   0.75272	  0.696958	  0.588213	  0.469039	  0.371064
   340	     0	  0.196318	  0.313475	  0.423379	   0.47703	  0.477978	  0.446649	   0.40906	  0.370383	  0.367472	  0.605219	  0.733096	   0.74599	  0.681023	  0.566152	  0.445321	   0.35007
   341	     0	  0.171307	  0.293437	     0.419	  0.488999	  0.501626	   0.47392	  0.433281	  0.387719	   0.35661	  0.600081	  0.732404	  0.748212	  0.683846	  0.566552	  0.441798	  0.342563
   342	     0	  0.207251	  0.336685	  0.459757	  0.521639	  0.527403	  0.497507	  0.459095	  0.418702	  0.374988	  0.617348	  0.744941	  0.758928	  0.696677	  0.581712	  0.456175	  0.353061
   343	     0	  0.175319	  0.297982	  0.421866	  0.488568	  0.497809	  0.468935	  0.430419	  0.389053	  0.349408	  0.594365	  0.729406	  0.747973	  0.687965	  0.577185	   0.45929	  0.365463
   344	     0	  0.148921	  0.267023	  0.396635	  0.477672	  0.502436	  0.484428	  0.449205	  0.405207	  0.327204	  0.576198	  0.719595	  0.744277	  0.687864	  0.576471	  0.453356	   0.35165
   345	     0	  0.183203	  0.305345	  0.424569	  0.486766	  0.493594	   0.46387	  0.425159	  0.384103	  0.360968	  0.606946	   0.74082	  0.758817	  0.698827	  0.587476	  0.467936	  0.371535
   346	     0	  0.191952	   0.31717	  0.437029	  0.497317	  0.499992	  0.466742	  0.426259	  0.384606	  0.346383	  0.593754	   0.73257	    0.7556	  0.702799	  0.599855	  0.486373	   0.39213
   347	     0	  0.157506	  0.276832	  0.405292	  0.480618	  0.498826	  0.477365	  0.443192	  0.403676	  0.337575	  0.583373	  0.721037	  0.741654	  0.683302	  0.572947	  0.453778	  0.357749
   348	     0	  0.171889	   0.29579	  0.423933	  0.495567	  0.508418	  0.480474	  0.439664	  0.394055	  0.348978	  0.597295	  0.735015	  0.757381	  0.703703	  0.598866	   0.48341	  0.387834
   349	     0	  0.182662	  0.305797	  0.428668	  0.489321	  0.487757	  0.447461	   0.40049	  0.353552	  0.351398	  0.597399	  0.733197	  0.753348	   0.69529	  0.585512	  0.466689	  0.370155
   350	     0	  0.177453	  0.302429	  0.431786	  0.506623	  0.525238	  0.504164	  0.469983	  0.430048	  0.359311	  0.605902	  0.739936	  0.758399	  0.698717	  0.585784	  0.462053	  0.360052
   351	     0	  0.159905	  0.278994	   0.40861	  0.487222	  0.509662	  0.490951	  0.456588	  0.414691	  0.348819	  0.590452	  0.723321	  0.740231	  0.678363	  0.565631	  0.446592	  0.352923
   352	     0	  0.200216	  0.330147	  0.456142	  0.518707	  0.521191	    0.4867	  0.445218	   0.40323	  0.352706	  0.598643	  0.733693	  0.753642	  0.697271	  0.588357	  0.467597	  0.366853
   353	     0	  0.173149	  0.297662	  0.427625	  0.500897	  0.514911	  0.488965	  0.452175	  0.411817	  0.346545	  0.594366	  0.732721	  0.755473	  0.701235	  0.596416	  0.482207	  0.388678
   354	     0	  0.176051	  0.298911	  0.424465	  0.494874	  0.509359	  0.485285	   0.44963	  0.409605	   0.35571	  0.599802	  0.733421	  0.751328	  0.691013	  0.579647	  0.460669	  0.365359
   355	     0	  0.172916	  0.297494	  0.427815	  0.504475	  0.524511	  0.504361	  0.470529	  0.430723	  0.355859	   0.60261	  0.737183	  0.756529	  0.697886	  0.585686	  0.462385	  0.360579
   356	     0	  0.178407	  0.306086	  0.433005	  0.502539	  0.515027	  0.488389	  0.449485	  0.405697	   0.35877	  0.607391	  0.742844	  0.760742	  0.699478	  0.585313	  0.461757	  0.361263
   357	     0	  0.151774	  0.265731	  0.390942	  0.471961	  0.501542	  0.490881	  0.462785	  0.424918	  0.348217	  0.595309	  0.732946	  0.754005	  0.696434	  0.586807	  0.467936	  0.371199
   358	     0	  0.178225	  0.300491	   0.42243	  0.493409	  0.514294	  0.497236	  0.465175	  0.425325	  0.367895	  0.609464	  0.738308	  0.751476	  0.685896	  0.569378	  0.447089	  0.350954
   359	     0	   0.16584	   0.28347	  0.403425	  0.471334	  0.484907	  0.460186	  0.423022	  0.380662	  0.349029	  0.597232	  0.735325	   0.75573	   0.69597	   0.58203	  0.457563	  0.355592
   360	     0	  0.180352	  0.299946	  0.417411	  0.478675	  0.485944	  0.457349	  0.419443	  0.378571	  0.360224	   0.60117	   0.73116	  0.744696	  0.678542	  0.561381	  0.438844	   0.34319
   361	     0	  0.159133	  0.284437	  0.421408	  0.505874	  0.531251	  0.512303	  0.475575	  0.429844	  0.349716	  0.595131	  0.729886	  0.747351	  0.684297	  0.568084	   0.44369	  0.344192
   362	     0	  0.166315	  0.289051	  0.419043	  0.493231	  0.507285	  0.478719	  0.436433	  0.389002	  0.346975	   0.59026	   0.72487	  0.743846	  0.684005	  0.572923	  0.454544	  0.360244
   363	     0	  0.176645	  0.300175	  0.421405	   0.48637	  0.494981	  0.464822	  0.422948	   0.37672	  0.349775	  0.598395	  0.736756	  0.757328	    0.6988	  0.587687	  0.466888	  0.368314
   364	     0	  0.157388	  0.276658	   0.40548	  0.481281	  0.499519	  0.477648	  0.443278	  0.403763	  0.337642	  0.584067	  0.722501	  0.743341	  0.684567	  0.573666	  0.454216	   0.35812
   365	     0	  0.199666	  0.326958	  0.443195	   0.49792	  0.496954	  0.460588	  0.416797	  0.371836	  0.360247	  0.604944	  0.737799	  0.754506	  0.693492	  0.581703	  0.462242	  0.366478
   366	     0	  0.166331	  0.289202	  0.417473	  0.488653	  0.499246	  0.468459	  0.426299	  0.380722	  0.345406	  0.591131	  0.728125	  0.747839	  0.687412	  0.575557	   0.45716	  0.363655
   367	     0	  0.190237	  0.315322	   0.43682	  0.503115	  0.516697	  0.493834	  0.459264	  0.419714	  0.372356	  0.619653	  0.751358	  0.768106	  0.708203	  0.594936	   0.46986	  0.365658
   368	     0	  0.164366	  0.291794	  0.428027	  0.507302	  0.524945	  0.497248	  0.453107	  0.401879	  0.333057	  0.580503	  0.721191	  0.745895	  0.693628	  0.590416	   0.47736	  0.384502
   369	     0	  0.165759	  0.285409	  0.410328	    0.4816	  0.496556	  0.472534	  0.436347	  0.395282	  0.351316	  0.597519	  0.732844	  0.751683	  0.691294	  0.577899	   0.45516	  0.355545
   370	     0	  0.177407	  0.299242	  0.420216	  0.484887	   0.49299	  0.462211	  0.420404	  0.375001	  0.356197	  0.600523	  0.734616	  0.752546	  0.691758	  0.580299	  0.462263	  0.368784
   371	     0	  0.148374	  0.255904	  0.368692	  0.435627	  0.454456	  0.437469	  0.407074	  0.369905	  0.338314	   0.58506	  0.724536	   0.74553	  0.685166	   0.57069	  0.447364	  0.347884
   372	     0	  0.151613	  0.268797	  0.396788	  0.472019	  0.487677	  0.462474	   0.42615	  0.386461	  0.316973	  0.565706	  0.711061	  0.739846	  0.689635	  0.585864	   0.46988	     0.373
   373	     0	  0.173796	  0.293083	  0.411009	  0.472655	  0.478001	  0.446096	  0.405207	  0.362027	  0.348347	   0.59454	  0.731414	  0.750867	  0.690379	  0.578112	  0.458379	  0.362807
   374	     0	  0.157332	  0.276522	  0.405383	  0.481636	  0.500422	  0.478513	  0.443901	  0.404121	  0.337466	  0.583634	  0.722113	   0.74352	  0.685096	  0.574274	  0.454836	  0.358521
   375	     0	  0.162179	  0.283525	  0.411956	   0.48412	  0.495574	  0.466584	  0.427639	  0.386041	  0.334059	  0.579294	  0.718354	   0.73904	  0.677957	  0.565092	  0.446234	  0.353091
   376	     0	  0.178225	  0.300492	  0.422431	  0.493409	  0.514294	  0.497236	  0.465175	  0.425325	  0.367896	  0.609464	  0.738308	  0.751477	  0.685896	  0.569378	  0.447089	  0.350954
   377	     0	  0.148304	  0.255066	  0.366835	  0.434323	  0.454459	  0.438391	  0.407764	  0.369909	   0.33811	  0.584202	  0.723222	  0.744455	  0.684907	  0.570968	  0.447261	  0.347016
   378	     0	   0.17805	  0.302721	  0.431469	  0.506134	  0.524848	  0.503885	  0.469702	  0.429763	  0.359688	  0.605601	  0.739091	  0.757549	  0.698067	  0.585228	  0.461575	  0.359649
   379	     0	  0.171196	  0.293652	   0.41775	  0.484121	  0.491006	  0.457959	  0.414292	  0.367627	  0.345417	  0.592922	  0.731369	  0.752657	  0.694633	  0.584669	  0.466108	  0.370311
   380	     0	  0.171889	  0.295793	  0.423935	  0.495568	  0.508418	  0.480474	  0.439665	  0.394055	  0.348979	  0.597297	  0.735016	  0.757382	  0.703703	  0.598866	   0.48341	  0.387834
   381	     0	   0.17575	  0.303273	  0.433397	  0.504093	  0.513055	  0.477346	  0.426629	  0.370587	  0.351358	  0.597546	  0.733249	  0.753035	  0.694148	  0.582182	  0.460362	  0.360854
   382	     0	  0.180781	  0.303256	  0.424951	  0.491276	  0.503081	   0.47695	  0.438889	  0.395895	  0.361006	  0.605113	  0.737429	  0.754582	   0.69509	  0.585691	  0.468744	  0.374947
   383	     0	   0.17522	  0.302024	  0.431701	  0.504318	  0.518298	  0.489544	  0.446031	  0.396415	  0.358611	  0.604754	  0.738203	   0.75483	  0.690989	  0.572376	  0.444226	  0.340382
   384	     0	  0.193245	  0.311063	  0.417974	  0.468448	   0.47018	  0.441525	  0.405577	   0.36751	   0.36565	   0.60875	  0.739501	  0.754339	  0.692644	   0.58018	  0.459109	  0.361377
