    52	     0	0.00999344	 0.0684411	  0.155259	  0.201532	  0.198294	  0.169128	  0.136088	  0.103585	 0.0714687	 0.0589089	  0.227254	  0.323621	  0.307561	  0.249048	  0.200589	  0.156332	  0.110825	 0.0691594
    53	     0	 0.0109625	  0.069922	  0.158832	  0.205289	  0.201591	  0.172037	  0.138706	  0.106147	  0.073998	 0.0614817	  0.230475	  0.325772	  0.306382	  0.247242	  0.199825	  0.156682	  0.112042	 0.0707924
    54	     0	 0.0103066	 0.0709379	  0.159286	  0.204346	  0.199379	  0.169197	  0.135458	  0.102201	 0.0695754	 0.0626918	  0.237537	  0.333097	  0.310257	   0.24597	  0.195552	  0.150828	  0.105663	 0.0650781
    55	     0	 0.0103653	 0.0688088	  0.157734	  0.204019	  0.199702	  0.169874	  0.136892	  0.104958	 0.0735193	 0.0603631	  0.228879	  0.325641	  0.305912	  0.245143	  0.197835	  0.156086	  0.112736	 0.0722568
    56	     0	 0.0107653	 0.0709241	   0.15865	   0.20359	  0.198578	    0.1682	  0.134618	   0.10222	 0.0706942	 0.0626669	  0.233054	  0.326744	  0.306093	  0.244314	  0.195893	  0.153389	  0.109693	 0.0693498
    57	     0	 0.0106444	  0.071793	  0.162249	  0.208701	  0.204458	   0.17426	  0.140218	  0.106879	 0.0740107	 0.0634812	  0.238367	  0.335071	  0.313671	  0.250591	   0.20087	  0.156453	  0.110981	 0.0693798
    58	     0	 0.0109169	  0.070775	  0.159924	  0.203494	  0.196832	  0.166439	  0.134218	  0.103538	 0.0732749	 0.0629132	  0.234584	  0.330193	  0.307072	  0.243719	  0.196135	  0.155455	   0.11342	  0.073801
    59	     0	 0.0106984	 0.0721756	  0.162888	  0.209268	  0.204838	  0.174474	  0.140335	  0.106931	 0.0740155	 0.0638931	  0.239506	  0.335834	   0.31356	  0.249744	  0.199685	  0.155312	  0.110104	 0.0688365
    60	     0	 0.0107002	 0.0703231	  0.157658	  0.203247	   0.19907	  0.168991	   0.13497	    0.1017	 0.0693471	 0.0616648	  0.230885	  0.324019	  0.303486	  0.242514	  0.193687	  0.149829	  0.105183	 0.0648484
    61	     0	 0.0103839	 0.0697818	  0.158054	  0.204275	  0.200748	  0.171531	  0.138568	  0.106354	 0.0744486	  0.061143	  0.229924	  0.323919	  0.305213	   0.24662	  0.199561	  0.157007	  0.112868	 0.0718041
    62	     0	 0.0104641	 0.0693671	    0.1593	   0.20406	  0.197766	  0.167317	  0.134894	  0.103897	 0.0732688	 0.0615838	  0.234793	  0.334899	  0.311846	  0.247155	  0.198759	  0.157006	  0.113952	  0.073651
    63	     0	 0.0112228	 0.0708768	  0.159543	  0.204031	  0.198387	  0.167946	  0.134605	  0.102383	 0.0708615	 0.0642951	  0.236863	  0.330747	  0.307889	  0.245002	   0.19621	  0.153358	  0.109458	 0.0690165
    64	     0	 0.0108912	 0.0722264	  0.160701	   0.20617	    0.2017	  0.171461	  0.137698	  0.104921	 0.0727826	  0.062407	  0.233781	  0.329456	  0.310413	  0.248316	  0.199187	   0.15586	  0.111237	 0.0700339
    65	     0	 0.0104301	 0.0685842	  0.158474	  0.205476	  0.201612	  0.172203	   0.13968	  0.108242	  0.076951	 0.0591802	  0.223508	  0.318535	   0.30047	  0.242599	   0.19693	  0.156341	  0.114012	 0.0741011
    66	     0	  0.010382	 0.0704671	  0.157329	  0.202519	  0.198997	  0.170137	  0.137101	  0.104215	 0.0716247	  0.063114	  0.236239	   0.32919	  0.308826	  0.248337	  0.199602	   0.15536	  0.109925	 0.0682835
    67	     0	0.00977577	 0.0676248	  0.154414	  0.200068	  0.196804	  0.168263	  0.135974	  0.104072	 0.0723302	 0.0603106	  0.231085	   0.32717	   0.30947	  0.251171	  0.203799	  0.160469	  0.115259	 0.0730379
    68	     0	 0.0111417	 0.0705695	  0.159026	  0.204921	   0.20156	  0.172806	  0.140289	  0.108314	 0.0763785	 0.0629175	  0.234254	  0.330894	  0.311515	  0.250967	  0.203565	  0.161144	  0.116797	 0.0750875
    69	     0	 0.0106483	 0.0705259	  0.159633	  0.206515	   0.20201	  0.170511	  0.135209	  0.101176	 0.0685837	 0.0608049	   0.23048	  0.328474	  0.309053	  0.244725	  0.193694	  0.149256	   0.10442	 0.0642209
    70	     0	 0.0102633	 0.0690878	  0.157167	  0.204221	  0.201097	  0.171416	  0.137755	  0.104882	 0.0726073	 0.0599267	  0.229619	  0.327901	  0.311278	  0.251224	  0.202482	  0.158488	  0.112981	 0.0710251
    71	     0	 0.0111247	 0.0742226	  0.164957	  0.211448	  0.206454	  0.175223	  0.140453	   0.10653	 0.0732227	 0.0651926	  0.241394	  0.335697	  0.315122	  0.250419	  0.198819	  0.153937	  0.108734	 0.0675906
    72	     0	 0.0113045	 0.0740842	  0.162488	  0.206379	  0.200274	  0.169133	  0.135089	  0.102188	 0.0701347	 0.0664845	  0.243666	  0.336907	  0.313549	  0.246636	  0.194969	   0.15106	  0.106909	 0.0666985
    73	     0	 0.0104625	 0.0710239	  0.158726	  0.203029	  0.198105	  0.168414	  0.135348	  0.102972	 0.0710726	 0.0639672	  0.238333	   0.33025	  0.306884	  0.244714	  0.195898	  0.152524	  0.108366	 0.0679583
    74	     0	 0.0107633	 0.0722302	  0.161153	  0.206322	  0.201387	  0.171024	  0.137191	  0.104221	 0.0718799	 0.0649652	   0.24122	  0.335394	  0.313157	  0.249404	  0.199284	   0.15511	  0.110191	  0.069038
    75	     0	0.00999103	 0.0694715	  0.159553	  0.207255	  0.203279	  0.172373	  0.137368	  0.103151	 0.0699693	 0.0602653	  0.231223	  0.327874	  0.307613	  0.245427	  0.194911	  0.149488	  0.103878	 0.0633762
    76	     0	 0.0103679	 0.0693961	  0.159603	  0.204234	  0.197574	  0.166926	  0.134484	  0.103561	 0.0730444	 0.0613116	  0.234242	   0.33417	  0.311165	  0.246721	  0.198519	  0.156871	  0.113845	 0.0735499
    77	     0	 0.0103145	 0.0702457	  0.158525	  0.203972	  0.199499	  0.169585	  0.135943	  0.102712	 0.0700617	 0.0634447	  0.239593	  0.336503	  0.315371	  0.251098	  0.200299	  0.155308	  0.109424	 0.0676781
    78	     0	0.00987017	 0.0692603	  0.157294	  0.202742	  0.198335	  0.168867	  0.135838	  0.103096	  0.070646	 0.0624378	  0.237344	    0.3306	  0.308044	  0.245989	  0.196232	  0.151655	  0.106818	 0.0663337
    79	     0	 0.0112201	 0.0737216	  0.161929	  0.205811	  0.200311	  0.169953	   0.13645	   0.10399	 0.0721296	 0.0655368	  0.240934	  0.333611	  0.310555	  0.246489	   0.19678	   0.15343	  0.109349	  0.068865
    80	     0	 0.0102572	 0.0707242	  0.160203	  0.206673	  0.202907	  0.173438	  0.139863	  0.106503	 0.0734054	 0.0618974	  0.233912	  0.327217	  0.304163	  0.243112	  0.194694	  0.150738	  0.106127	 0.0658883
    81	     0	 0.0106507	 0.0708539	  0.158205	   0.20389	  0.200207	  0.170755	  0.137335	  0.104415	 0.0719807	 0.0633423	  0.236527	  0.331344	  0.311573	  0.249292	  0.199701	  0.155645	  0.110483	 0.0690296
    82	     0	 0.0106448	 0.0707963	   0.15969	  0.206169	  0.202251	  0.172149	  0.138295	  0.105265	 0.0728529	 0.0627399	  0.235672	  0.332948	  0.314525	  0.252355	  0.202651	  0.158561	  0.113102	 0.0711458
    83	     0	 0.0110802	 0.0736601	  0.165895	  0.213805	  0.209636	  0.178505	  0.143844	  0.110532	 0.0778028	 0.0630655	  0.236942	  0.336229	  0.318321	  0.255651	  0.206046	  0.162353	  0.117166	 0.0749799
    84	     0	0.00984674	 0.0675456	  0.155194	  0.201352	  0.198149	  0.169606	  0.137105	  0.104807	 0.0726251	 0.0608409	  0.230442	  0.323108	  0.303032	  0.244509	  0.197145	  0.154099	  0.109887	  0.069178
    85	     0	0.00999054	 0.0684298	  0.155247	  0.201523	  0.198287	  0.169123	  0.136084	  0.103582	 0.0714667	 0.0588927	  0.227231	  0.323611	  0.307554	  0.249042	  0.200585	  0.156329	  0.110823	 0.0691582
    86	     0	 0.0102201	 0.0689144	  0.156957	  0.202375	  0.198354	  0.169201	    0.1365	  0.104457	 0.0727328	  0.061368	  0.231159	  0.324866	  0.304708	  0.245466	  0.198406	  0.155955	  0.111912	 0.0709384
    87	     0	  0.010308	 0.0688756	  0.156859	  0.202238	  0.198218	  0.169107	  0.136458	  0.104461	 0.0727652	 0.0614393	  0.230962	  0.324612	  0.304493	  0.245284	  0.198252	  0.155828	  0.111812	  0.070869
    88	     0	  0.010135	 0.0705847	  0.159574	  0.205332	  0.201768	  0.173251	  0.141131	  0.109372	 0.0773519	  0.062803	  0.237165	  0.331734	  0.310973	  0.251353	  0.204299	   0.16169	  0.117347	 0.0756205
    89	     0	 0.0109866	 0.0710405	  0.158094	  0.202091	  0.197615	  0.168641	  0.136412	  0.104923	   0.07363	 0.0634386	  0.234285	  0.327013	  0.306048	  0.245012	  0.197538	   0.15586	   0.11268	  0.072186
    90	     0	 0.0107078	  0.071241	  0.159431	  0.203862	  0.197908	  0.166761	  0.132555	 0.0995824	 0.0677773	 0.0632326	  0.235082	  0.327833	  0.304093	  0.240053	  0.190382	   0.14702	  0.103249	 0.0637925
    91	     0	 0.0107433	 0.0708822	   0.15793	   0.20291	  0.198788	  0.169166	   0.13575	   0.10308	 0.0710819	 0.0626395	  0.233547	  0.327829	   0.30702	  0.244588	  0.195739	  0.152598	  0.108379	 0.0678445
    92	     0	 0.0103996	 0.0704737	  0.158602	  0.203993	  0.199301	  0.169024	  0.134856	  0.101447	 0.0690446	 0.0605827	  0.228527	  0.322153	  0.301203	  0.240591	  0.192355	   0.14865	  0.104057	 0.0639398
    93	     0	 0.0102033	 0.0695766	  0.156272	  0.200831	  0.196523	  0.167183	  0.134093	   0.10136	  0.069125	 0.0645899	  0.241864	  0.334893	  0.312269	  0.249435	  0.198886	  0.153677	  0.107991	 0.0666192
    94	     0	 0.0107591	  0.071504	  0.159645	  0.203862	  0.197835	  0.166704	  0.132525	 0.0995707	  0.067776	 0.0635717	  0.236018	  0.328648	   0.30455	  0.240249	  0.190435	  0.147015	  0.103233	 0.0637868
    95	     0	  0.011413	 0.0753096	  0.166158	  0.210521	  0.203679	  0.171665	  0.137013	  0.103669	 0.0712113	 0.0681183	  0.249426	  0.345277	  0.321831	  0.253606	  0.200989	   0.15629	   0.11104	 0.0694776
    96	     0	 0.0103748	 0.0697473	  0.158019	  0.204247	  0.200726	  0.171514	  0.138556	  0.106345	 0.0744427	 0.0610939	  0.229857	  0.323889	  0.305193	  0.246604	  0.199549	  0.156998	  0.112862	 0.0718005
    97	     0	 0.0105298	 0.0716944	  0.162788	  0.210234	  0.206493	  0.176626	  0.142961	  0.109647	 0.0763117	 0.0630534	  0.239171	  0.336841	  0.316602	  0.253674	  0.203402	  0.158507	  0.112784	 0.0709101
    98	     0	 0.0106039	 0.0705155	  0.158985	   0.20445	  0.200014	  0.169917	  0.135963	  0.102861	 0.0706091	 0.0626722	  0.233595	  0.326368	  0.305052	  0.244948	  0.196826	  0.153081	  0.108132	 0.0671125
    99	     0	 0.0105817	 0.0685303	  0.155699	  0.201114	  0.197179	   0.16798	  0.135373	  0.103606	 0.0722806	 0.0605864	   0.22773	   0.32267	  0.303509	  0.243786	  0.196716	  0.154866	  0.111427	 0.0709854
