   270	     0	   1.12835
   271	     0	   1.16573
   272	     0	   1.16778
   273	     0	   1.16108
   274	     0	   1.17169
   275	     0	   1.13927
   276	     0	   1.14578
   277	     0	   1.15485
   278	     0	   1.12835
   279	     0	   1.14072
   280	     0	   1.12831
   281	     0	   1.17092
   282	     0	   1.13953
   283	     0	   1.16538
   284	     0	   1.21281
   285	     0	   1.16739
   286	     0	   1.14472
   287	     0	   1.15555
   288	     0	   1.15261
   289	     0	    1.1689
   290	     0	   1.15008
   291	     0	   1.18383
   292	     0	   1.18612
   293	     0	   1.16753
   294	     0	   1.12187
   295	     0	   1.14501
   296	     0	   1.15669
   297	     0	   1.19126
   298	     0	   1.15428
   299	     0	   1.18293
   300	     0	   1.13802
   301	     0	   1.16545
   302	     0	   1.18326
   303	     0	   1.15779
   304	     0	   1.16902
   305	     0	   1.16018
   306	     0	   1.18553
   307	     0	   1.13792
   308	     0	   1.16761
   309	     0	   1.17183
   310	     0	   1.18266
   311	     0	   1.19443
   312	     0	   1.16892
   313	     0	   1.18394
   314	     0	   1.13932
   315	     0	   1.17036
   316	     0	   1.15676
   317	     0	   1.12753
   318	     0	   1.12678
   319	     0	   1.13878
   320	     0	   1.14217
   321	     0	   1.14434
   322	     0	   1.17185
   323	     0	    1.1693
   324	     0	   1.14286
   325	     0	   1.16431
   326	     0	   1.13447
   327	     0	   1.15008
   328	     0	   1.18339
   329	     0	   1.13828
   330	     0	   1.13977
   331	     0	   1.13144
   332	     0	   1.17175
   333	     0	   1.13822
   334	     0	   1.16958
   335	     0	   1.16593
   336	     0	   1.15966
   337	     0	   1.14348
   338	     0	   1.13202
   339	     0	   1.15282
   340	     0	   1.15453
   341	     0	   1.16175
   342	     0	   1.14301
   343	     0	   1.17199
   344	     0	    1.1553
   345	     0	   1.12176
   346	     0	   1.16669
   347	     0	   1.15662
   348	     0	   1.13457
   349	     0	   1.17211
   350	     0	   1.13655
   351	     0	   1.15689
   352	     0	   1.15333
   353	     0	   1.13622
   354	     0	   1.18898
   355	     0	   1.13938
   356	     0	   1.17932
   357	     0	   1.16242
   358	     0	   1.16572
   359	     0	   1.15729
   360	     0	   1.17045
   361	     0	   1.16501
   362	     0	   1.13817
   363	     0	   1.16524
   364	     0	   1.15688
   365	     0	    1.1828
   366	     0	   1.16655
   367	     0	   1.09653
   368	     0	   1.16971
   369	     0	   1.14875
   370	     0	   1.14752
   371	     0	   1.16876
   372	     0	   1.13827
   373	     0	   1.14959
   374	     0	   1.14901
   375	     0	   1.14922
   376	     0	    1.1812
   377	     0	   1.18254
   378	     0	   1.14284
   379	     0	    1.1568
   380	     0	   1.13489
   381	     0	   1.12834
   382	     0	   1.17045
   383	     0	   1.16796
   384	     0	   1.14066
   385	     0	    1.1477
   386	     0	   1.14301
   387	     0	   1.17187
   388	     0	   1.14834
   389	     0	   1.13804
   390	     0	   1.19107
   391	     0	   1.16574
   392	     0	   1.17624
   393	     0	   1.16631
   394	     0	   1.12168
   395	     0	   1.13895
   396	     0	   1.14792
   397	     0	   1.17845
   398	     0	   1.15346
   399	     0	   1.15493
   400	     0	   1.13783
   401	     0	   1.15013
   402	     0	   1.14906
   403	     0	   1.16511
   404	     0	   1.14941
   405	     0	   1.16582
   406	     0	   1.15629
   407	     0	   1.15501
   408	     0	   1.17441
   409	     0	   1.13669
   410	     0	   1.15682
   411	     0	   1.17041
   412	     0	   1.16706
   413	     0	    1.1351
   414	     0	   1.16694
   415	     0	   1.17905
   416	     0	   1.18963
   417	     0	   1.17232
   418	     0	   1.18881
   419	     0	   1.12833
   420	     0	   1.16865
   421	     0	   1.16721
   422	     0	   1.16725
   423	     0	   1.10778
   424	     0	   1.17203
   425	     0	   1.16757
   426	     0	   1.14476
   427	     0	   1.14224
   428	     0	   1.16255
   429	     0	    1.1626
   430	     0	   1.15703
   431	     0	   1.14629
   432	     0	   1.13644
   433	     0	   1.17147
   434	     0	   1.17333
   435	     0	   1.16794
   436	     0	   1.13977
   437	     0	   1.12747
   438	     0	   1.18289
   439	     0	   1.14882
   440	     0	   1.15443
   441	     0	   1.15999
   442	     0	   1.15691
   443	     0	   1.16954
   444	     0	   1.16648
   445	     0	   1.13828
   446	     0	    1.1581
   447	     0	   1.17405
   448	     0	   1.15395
   449	     0	   1.13476
   450	     0	   1.18245
   451	     0	   1.16574
   452	     0	   1.16231
   453	     0	   1.16718
   454	     0	   1.17381
   455	     0	   1.16761
   456	     0	   1.16472
   457	     0	   1.16037
   458	     0	   1.16686
   459	     0	   1.15046
   460	     0	   1.17045
   461	     0	    1.1392
   462	     0	   1.14845
   463	     0	   1.13644
   464	     0	   1.13559
   465	     0	   1.17171
   466	     0	   1.15743
   467	     0	   1.16307
   468	     0	    1.1895
   469	     0	   1.13977
   470	     0	   1.21263
   471	     0	   1.15096
   472	     0	   1.16274
   473	     0	    1.1769
   474	     0	   1.14867
   475	     0	   1.12153
   476	     0	   1.17468
   477	     0	     1.139
   478	     0	   1.14014
   479	     0	   1.16685
   480	     0	   1.19753
   481	     0	   1.16642
   482	     0	   1.13931
   483	     0	   1.16643
   484	     0	   1.14592
   485	     0	    1.1219
   486	     0	    1.1483
   487	     0	   1.16568
   488	     0	   1.16726
   489	     0	   1.17522
   490	     0	   1.16391
   491	     0	   1.16011
   492	     0	    1.1367
   493	     0	   1.16242
   494	     0	   1.17194
   495	     0	   1.14835
   496	     0	   1.15685
   497	     0	   1.13825
   498	     0	   1.13833
   499	     0	   1.14025
   500	     0	   1.16705
   501	     0	   1.13823
   502	     0	    1.1283
   503	     0	   1.15665
   504	     0	   1.14856
